5,5.601325980819639e-08,3.181221258641287e-11,1.6440862893318812e-08,0.0001280756550841,1.5266332411556505e-05,0.9998552799224854,1.255766278518422e-06,1
5,1.008980277106275e-07,5.704925976068863e-10,5.3508916408873126e-08,0.0007288617198355,1.880963100120425e-05,0.999250829219818,1.343631197414652e-06,1
5,3.2867657040469573e-08,2.0163749836488163e-10,1.1950017153594672e-07,0.0005656013381667,3.7580566640826873e-06,0.999428927898407,1.51754534272186e-06,1
5,7.987311789747764e-08,1.4444742624242224e-10,2.805360281854519e-07,0.0008559824782423,1.923721811181167e-06,0.9991405010223388,1.2211697821840062e-06,1
5,4.582931296681636e-07,5.463431484997727e-09,1.7375588186041568e-06,0.0026293969713151,3.964203642681241e-05,0.9973215460777284,7.2837979132600594e-06,1
5,2.3020256776362658e-06,4.603241166023509e-08,9.238739039574284e-06,0.0121640721336007,9.896622214000672e-05,0.987558901309967,0.0001665530871832,1
5,7.249220175253868e-07,2.4105741402991043e-08,6.273300823522732e-05,0.0734125450253486,0.0001137329018092,0.9263542890548706,5.597854033112526e-05,1
5,2.6104130412818453e-08,4.970290845562886e-09,7.100386937963776e-06,0.0210756566375494,3.785481385421008e-05,0.9786754250526428,0.000203820207389,1
5,1.290398245146207e-06,2.982957880703907e-07,2.4948540158220567e-05,0.1383502632379531,0.0002046770678134,0.8611636757850647,0.0002548513293731,1
3,8.863175082751695e-09,4.727666258474983e-09,1.3902673678956036e-08,0.9999961853027344,4.822148298444517e-07,3.6492079402705713e-07,2.9366497074079234e-06,1
3,3.980587592877782e-08,1.3658993047727108e-08,1.7965806620168223e-09,0.9999980926513672,1.5498112588829829e-06,4.9136637869651174e-08,1.9408282980748481e-07,1
3,2.1522963322695435e-07,6.776002692276961e-08,8.224897207753656e-09,0.9999964237213136,1.988728172364062e-06,3.081249531078356e-07,9.671936140875914e-07,1
3,9.292528346804829e-08,6.060166146681922e-09,4.3654146963945095e-09,0.9999972581863404,2.2146796254673973e-06,2.6413431442051664e-08,4.5159364958635706e-07,1
3,1.4163448192050511e-08,3.5019305233419122e-09,1.847394043297257e-10,0.9999924898147584,7.397798526653787e-06,5.082114729049181e-10,5.977587846928145e-08,1
3,3.8506087207679236e-08,1.7142488539789722e-09,3.6508146505909167e-10,0.9999953508377076,4.564271421259036e-06,1.248629089012354e-09,2.864707582261872e-08,1
3,5.15446920701379e-08,6.4593193016548875e-09,3.7910555250597605e-10,0.9999889135360718,1.083476763596991e-05,4.455943947156981e-10,2.4783273033790465e-07,1
3,6.399610619212126e-09,2.5733468689281835e-09,8.165146510308308e-12,0.999992847442627,6.751074124622392e-06,1.1422979749597939e-11,4.115535148230265e-07,1
3,1.2367225465936826e-08,3.3786131670154873e-09,5.552914725259761e-11,0.999988317489624,1.0592509170237465e-05,3.84381033946557e-11,1.0183698577748146e-06,1
3,7.78496467290779e-09,1.4467995690381483e-09,1.2700264451215304e-10,0.9999985694885254,7.252435807458824e-07,1.7621869241590815e-11,6.506697900476865e-07,1
3,8.097163828324484e-08,1.6853221040946664e-08,2.7864996421378407e-10,0.9999918937683104,5.842595783178695e-06,1.567461299645245e-10,2.238534989373875e-06,1
3,5.28577459135704e-07,7.318453754123766e-08,2.450784464258504e-09,0.9999741315841676,7.817439836799167e-06,9.93244375635527e-10,1.7398417185177095e-05,1
3,5.863554086715794e-09,1.0933415062197582e-08,5.028924499050902e-10,0.9999768733978271,2.0020333977299742e-05,1.4390670599606636e-10,3.098833985859528e-06,1
3,3.211187049600994e-08,9.463887451488516e-09,2.520251785043115e-10,0.9999711513519288,2.863309782696888e-05,2.655952124896998e-10,2.1925676207956715e-07,1
3,8.621462654900824e-08,1.2121798009800955e-09,1.9139272111612368e-10,0.9996949434280396,0.0003049131191801,1.3448616442701676e-08,5.07305486507903e-08,1
3,9.73835145856583e-09,2.4630100736722227e-10,1.0356095148100763e-10,0.9999476671218872,5.22807749803178e-05,7.487246378445889e-09,1.0895728763671286e-08,1
3,8.044986343769266e-10,3.866796466356348e-11,2.608433087580853e-11,0.999997854232788,2.090091584250331e-06,1.2665282156376634e-09,1.3530869757971686e-08,1
3,1.1102168073762186e-08,8.651745986298919e-11,1.07076125743788e-10,0.9999946355819702,5.403820523497416e-06,2.1833033991836004e-10,1.36689204399687e-09,1
3,1.281856398804848e-09,3.9543830016031116e-11,3.4999097370258525e-11,1.0,4.8831306997954016e-08,1.2224589829995525e-12,8.56389403836033e-10,1
3,2.3104152271913314e-11,2.821146528192431e-12,3.762610015223267e-12,1.0,3.0745621604211237e-09,4.094506309525181e-13,3.518257352119747e-10,1
3,8.894834868655721e-11,1.4458311934847925e-12,1.1731729303299243e-11,1.0,2.0951300694349584e-09,1.553433163353768e-12,3.7596276786233673e-11,1
3,5.5136212040451944e-08,5.0667893491951326e-11,2.1897982094287727e-08,0.9999998807907104,3.9069401935876165e-08,2.486472361340475e-09,4.0655706579073575e-10,1
3,2.4662101694161723e-08,2.3368298962545003e-10,1.860445686396872e-09,0.9999996423721312,3.724542807503895e-07,4.689162946824864e-10,3.5714271540143723e-09,1
3,6.606743152559602e-09,6.041327160755117e-11,1.0628220081798645e-08,0.9999995231628418,7.492438669487457e-08,4.730325020574355e-09,3.979722293934174e-07,1
3,2.005962507212189e-09,2.983429059355558e-10,6.674201191714246e-09,0.9999997615814208,1.2906766322373642e-08,2.0265127076424247e-10,1.586343074677643e-07,1
3,3.933256387256279e-09,5.839799754880913e-10,8.087681080404251e-10,0.9999997615814208,5.6268191883646075e-08,1.4526128910841152e-10,1.2460522214041705e-07,1
3,3.658304947862234e-08,2.8460316325862323e-09,2.4164552581140693e-09,0.9999992847442628,8.546046359469983e-08,4.6221537708390765e-10,5.774583655693277e-07,1
3,2.8919150407702427e-10,1.5303220496365455e-11,6.422621101620507e-09,1.0,7.1004935264795685e-09,7.174667110421139e-11,1.7557665321632496e-09,1
3,5.970201222282867e-09,5.5701002837915674e-11,9.174828674574087e-10,1.0,2.3929979775516586e-08,1.232198648670746e-10,2.644409136109971e-09,1
3,6.267154795125407e-09,6.293513626909329e-11,2.403836851794239e-10,0.9999998807907104,5.394894486698831e-08,1.3874340565322996e-10,9.776343290468505e-09,1
3,1.9975544829353706e-10,5.7567652034240524e-11,2.021956907460876e-10,0.9999998807907104,5.51978729390612e-08,2.278581316683681e-11,1.1675936661958984e-08,1
3,2.338111260158371e-09,7.930491680019358e-11,8.510057936117477e-11,0.9999998807907104,1.1924309717414874e-07,1.0560191610053948e-11,3.509467205731198e-08,1
3,6.291160037363852e-09,4.2835893165893424e-10,3.260528305681909e-11,0.999996781349182,3.040937372134067e-06,7.97840890576218e-11,1.3213588090366102e-07,1
3,4.4680414923448106e-09,1.3514293017991006e-09,4.185572374804103e-11,0.999998927116394,8.369721058443247e-07,3.4158081918533867e-10,2.13912343838274e-07,1
3,9.037347536988704e-10,2.907496465809345e-10,3.8287602255326894e-12,0.9999948740005492,8.537328994862037e-07,3.2632785362807226e-11,4.221782546665054e-06,1
3,1.2848365704698492e-09,2.467311910336889e-10,1.1952909148571498e-11,0.9999970197677612,3.566176758340589e-07,4.4177776020726256e-11,2.6387897378299385e-06,1
3,1.9483921143148564e-09,4.469753733804538e-11,3.2334968036451528e-12,0.9999977350234984,2.284757783854729e-06,5.886844484104259e-11,1.6692520699024271e-09,1
3,1.5622310112206603e-09,1.7060203250096606e-10,2.569717659148263e-12,0.9999964237213136,3.505026597849792e-06,3.330228454112572e-12,1.1636989150076717e-08,1
3,1.4617294041840976e-09,2.7864463514326587e-10,1.218617828174784e-11,0.9999995231628418,4.361925221019192e-07,2.7826408711961736e-12,5.657585333551651e-08,1
3,2.843898172510961e-10,5.790504881142411e-11,1.387432161346902e-12,0.9999995231628418,4.148735683884297e-07,4.768452343054119e-13,2.462914672207717e-08,1
3,1.1983336545284826e-09,6.277100367269027e-11,1.3494586524609442e-11,0.9999997615814208,2.2194011251031045e-07,1.3627586038789108e-11,1.7096892790391394e-08,1
3,2.468291959711877e-10,2.4183021904433663e-11,1.06723449522228e-11,0.9999994039535522,5.354948484637134e-07,1.657555516454412e-11,2.5890589672172837e-09,1
3,9.041783988195107e-10,9.298432683546576e-12,2.147011735065263e-12,0.9999935626983644,6.4238879531330895e-06,4.417399779299558e-11,4.6282763732641286e-10,1
3,7.843546367958253e-10,1.1685545760198313e-11,1.1245978107088384e-12,0.9999961853027344,3.829828528978396e-06,7.422717995808624e-11,1.3966021394917758e-10,1
3,1.99970567882346e-10,2.2508427413581167e-11,1.5775568785320049e-12,0.9999890327453612,1.093061473511625e-05,2.5693286387351577e-10,1.4280379656561593e-10,1
3,8.161134545936476e-10,2.3193873904814307e-11,1.7481086023174441e-12,0.9999924898147584,7.47047533877776e-06,2.4510199425620266e-10,9.740153822379581e-11,1
3,5.341218023424688e-10,4.3751162415173184e-11,1.5927759328474014e-12,0.9999903440475464,9.657171176513655e-06,3.10408088122216e-10,2.7136728975030167e-10,1
3,7.074820590480256e-11,1.8017958002339296e-12,1.0146634780213577e-13,0.9999723434448242,2.7645040972856805e-05,3.1972960390369565e-10,3.3813021826922807e-11,1
3,6.639180177847592e-11,6.871055916075898e-13,1.68102727918229e-12,0.9999982118606568,1.833140117923904e-06,2.1652836468266654e-10,6.264484764262335e-11,1
3,1.5904833006175068e-09,6.219892222797396e-12,3.173311266535528e-11,0.999954104423523,4.5854903873987496e-05,2.5710850337645752e-08,7.510576049973848e-10,1
3,2.9038954574289733e-10,6.438142120118728e-13,1.3669237963753744e-10,0.9999991655349731,7.971599416123354e-07,9.028616743123051e-10,8.325297118361162e-10,1
3,7.605398255616791e-11,2.78332153332006e-12,1.8107050581139816e-10,0.9999980926513672,1.9349301965121413e-06,5.158503624258515e-10,5.674808956079858e-10,1
