3,1.3192746591353388e-12,7.780952531594165e-13,8.050858590902266e-12,1.0,8.927306893724563e-09,5.090823596010097e-11,1.4383018387409408e-10,1
3,3.9777897094901363e-14,8.73396678331001e-14,1.1653155653976177e-12,1.0,1.850626141219891e-08,4.530921818290956e-11,1.625890047596279e-11,1
3,2.7519842958276253e-13,2.5028728547170365e-13,3.3621047027150575e-13,0.9999997615814208,2.9531221912293404e-07,1.4380510671152535e-11,2.744088463402239e-11,1
3,1.918501815745266e-11,3.3870931233359602e-12,2.6438157219033087e-11,0.9999998807907104,8.732977363479223e-08,6.105507766029915e-10,2.809469601405823e-10,1
3,1.5499497518778327e-11,1.5404372926981077e-13,1.4238147119649548e-11,0.9999994039535522,6.510583148156002e-07,2.310310387443337e-09,8.48376230377923e-12,1
3,3.668711601872987e-12,4.2456587290989894e-13,5.772678446369638e-10,0.9999998807907104,9.660497113372912e-08,4.9824886438898375e-09,3.2557612161809857e-10,1
3,6.346779872490327e-12,8.680029893633201e-13,2.27232871408134e-10,0.9999998807907104,7.23512982858665e-08,8.289524622284715e-10,4.4157449918813535e-10,1
3,5.2670288269718306e-11,1.76067613179981e-12,1.7213588887621256e-10,0.9999996423721312,3.2243070791082573e-07,7.607086516259187e-09,7.094841936172712e-10,1
3,2.4753683477984897e-11,3.4377101859606185e-12,5.472208103318721e-11,0.9999998807907104,8.459401357185926e-08,2.9964544734362164e-10,3.3709460223185767e-10,1
3,3.802912412059767e-12,2.328737788541424e-13,2.888995032784836e-12,0.9999998807907104,6.732212654014802e-08,1.1374896250609945e-12,9.158121309915668e-12,1
3,1.9749035740090903e-10,1.553595902099858e-12,3.3919514419444847e-10,0.9999997615814208,2.5171354423036973e-07,4.0219927388562837e-10,8.150009001006707e-10,1
3,2.7998714458021823e-11,3.74342527462157e-12,6.945180541784167e-10,0.9999998807907104,1.467336261384844e-07,2.235458484989294e-09,3.422856664769824e-09,1
3,3.1237429309882714e-11,3.170791103637716e-12,2.714473645859528e-10,0.9999994039535522,5.71879354538396e-07,2.757232664407638e-09,3.920841706861466e-10,1
3,3.26593374740114e-12,7.350856577083288e-13,9.080603630140516e-11,1.0,2.1963739271768645e-08,4.0140061413618255e-11,3.6162489669422366e-10,1
3,7.752899711110928e-11,2.698850041019108e-12,7.388287759368951e-09,0.9999997615814208,2.8049200295754417e-07,6.241232419768039e-09,1.8017654035418214e-09,1
3,2.465416759633854e-11,7.216741527288351e-12,2.152774314367889e-08,0.9999997615814208,2.0679263457168418e-07,9.331230010900526e-09,6.43732747107606e-08,1
3,3.186580721514787e-10,3.098096432174735e-11,3.953530836042773e-09,0.999998927116394,1.0365183698013425e-06,1.1518956899436714e-09,3.2033725005931046e-08,1
3,2.4419983396528625e-11,2.814455049224285e-12,4.146216148193105e-10,1.0,5.3717823078613947e-08,1.863185820905056e-11,1.6737256025578515e-09,1
3,3.4838302381823276e-11,1.5112005397055484e-11,7.774459548359758e-11,0.9999995231628418,4.946207354805665e-07,2.0953107304766405e-11,5.302524641592754e-09,1
3,2.2341865857367083e-10,2.1928327209597143e-11,2.3240936952717558e-11,0.9999977350234984,2.2012025056028506e-06,3.2908414882015786e-10,1.6791041446140298e-08,1
3,2.1230515123704663e-09,7.296845072612966e-11,1.265585969356664e-10,0.9999979734420776,1.9525043626345e-06,4.75882167005892e-10,3.1280716683568244e-08,1
3,2.7474549302297646e-09,1.4784358459696278e-10,1.8366436149719331e-10,0.999987006187439,1.2979792700207328e-05,8.666746764696143e-10,4.5512503987765747e-08,1
3,1.1129326626946323e-11,5.7183435070440325e-11,5.247632550720027e-09,1.0,2.3367348944702826e-08,1.62091965284078e-12,9.410250356722828e-09,1
3,1.8442672389262782e-10,8.368476051012763e-11,1.2185508678486112e-11,0.9999998807907104,1.4370370138294677e-07,7.867558804420215e-15,5.998152197150831e-09,1
3,1.3168396928442403e-10,5.860094354215306e-11,4.1287546298507386e-12,0.9999998807907104,5.5420251499072044e-08,2.2630882289139363e-15,4.4050136871476306e-09,1
3,3.749015681231427e-11,2.1144941700357297e-11,5.485558296665359e-13,1.0,1.731080701006249e-08,1.672092271670048e-16,4.2776432396252057e-10,1
3,2.4606455761855273e-10,3.738040779688312e-11,2.260452935942681e-11,1.0,4.442869183662879e-08,2.095828190358008e-14,3.111438884317863e-09,1
3,9.31550503402434e-10,1.7194819179611187e-10,1.166205743086124e-10,0.9999977350234984,2.216789425801835e-06,9.670684392171225e-13,1.5710218903564055e-08,1
3,2.1135450334330838e-10,1.2270131091729476e-11,1.709240496534925e-12,0.9999986886978148,1.3424817097984487e-06,5.170484944057655e-14,9.221061691988551e-10,1
3,3.026851658205487e-09,1.8518932221045503e-10,6.805071783855253e-11,0.9999892711639404,1.0691236639104318e-05,2.3595566472911497e-11,2.282980560153192e-08,1
3,4.1301403269633497e-11,2.2141526459518168e-11,1.3298073753276182e-10,0.9999992847442628,6.576116220458061e-07,1.5792839258566005e-11,5.783853840313213e-09,1
3,1.4998548236722087e-10,2.0330487293662717e-11,2.113450473656409e-12,0.9999969005584716,3.059484924960998e-06,4.750130410541287e-13,1.202013488743603e-09,1
3,3.494817990556953e-09,1.5450659848759152e-11,3.5346324391699598e-12,0.9999887943267822,1.116137809731299e-05,1.5351636628579968e-11,2.885529870599868e-10,1
3,9.726031091616959e-11,1.0789049639586477e-13,2.5770232031218504e-15,0.9999339580535888,6.605239468626678e-05,6.256099696448636e-13,7.970842952689794e-13,1
3,5.933727120766008e-11,5.934804785199393e-14,3.4209259401195725e-15,0.999991774559021,8.213286491809413e-06,6.555890270758258e-13,1.9903398590717658e-13,1
3,3.3382536318571354e-11,3.318202917296232e-13,2.864187836557064e-13,0.9999995231628418,5.237835694060777e-07,1.6723246051841836e-12,9.007363539932645e-13,1
3,1.554898571010099e-10,6.428888590101836e-14,2.4297140091989602e-14,0.9999995231628418,4.922951006847143e-07,1.6274897011656077e-12,1.1951352993193334e-13,1
3,3.8658014567261034e-09,2.1859437003557414e-12,1.873320725973016e-12,0.9999988079071044,1.195964159705909e-06,6.730025564616327e-11,2.0945489266621653e-12,1
3,1.5833819810850967e-09,2.884720186249051e-13,4.038243806188392e-13,0.9999996423721312,3.454505304034683e-07,4.324207224931653e-12,8.097793269268294e-13,1
3,1.048545018172975e-11,3.400677702218753e-14,7.914126134761414e-15,1.0,5.895254284737915e-10,7.531886317807795e-16,6.696762935853862e-12,1
3,4.768302506313882e-12,6.954528641335557e-13,2.940475511668014e-15,1.0,9.205416429125535e-10,1.5676486094110603e-16,1.7452773601323024e-11,1
3,1.1470974181377466e-13,7.1687745800339e-14,2.899463023394908e-15,1.0,1.5444969955757948e-11,4.7571166954091966e-17,2.397014184363222e-11,1
3,7.69825555298892e-13,1.6569636830145176e-13,6.227854743312566e-17,1.0,1.22338992269988e-08,4.8861413199719535e-15,2.192173942372477e-10,1
3,1.5771432282981473e-13,9.354945610480157e-14,3.1507508055491843e-14,1.0,4.9202676655202276e-11,5.021912760482937e-16,5.385151005676825e-11,1
3,1.3454040659333089e-10,5.1339301733455126e-12,2.283530352656382e-13,0.9999998807907104,9.694903013723889e-08,7.744074478899243e-12,5.9589062573195406e-08,1
3,2.0942730188933112e-11,1.4627144981349538e-13,4.754462015060801e-12,1.0,7.713836680522945e-09,1.3141061589588832e-12,1.6180824735645416e-10,1
3,2.827076897235492e-12,2.235292029598157e-13,2.2002269797760654e-12,1.0,1.8745240026873944e-08,7.264741380078737e-14,2.8405547358723027e-10,1
3,4.6151937826977013e-10,1.3206935545184706e-12,1.4769938050385178e-10,0.9999991655349731,8.447411232737068e-07,2.3995966672019087e-11,1.6014368997563366e-10,1
3,4.872556136348294e-09,2.323468153986319e-11,5.984730488961532e-10,0.9999898672103882,1.009264451568015e-05,5.862908075693339e-11,2.7979509820141853e-09,1
3,5.437665873131435e-10,2.1663511262648427e-11,2.0482346374528504e-10,0.9999995231628418,4.409984626363439e-07,2.174650433686698e-12,8.367757597937953e-10,1
3,1.4585793683963286e-09,5.324863813771508e-12,1.7949756958568486e-10,0.9999994039535522,6.22312029463501e-07,2.1005445646760098e-11,2.056236070302475e-09,1
3,9.613114471118678e-11,1.4485775860079153e-12,1.35540800805245e-10,0.9999998807907104,9.168678616333636e-08,4.202934441449591e-12,1.2994871845251055e-09,1
3,2.6263966002026956e-10,7.135531315122234e-13,9.864083855282145e-11,0.9999997615814208,2.2501974683564185e-07,4.803902935168747e-12,8.675821172587915e-10,1
3,1.2303107421729462e-09,2.052417480760682e-12,5.36033328835117e-10,0.9999997615814208,2.751770011855115e-07,3.937583592517058e-11,7.520150613338217e-10,1
3,2.3347808131291004e-09,8.709860090105881e-13,2.062185283646656e-10,0.9999992847442628,7.311706440304988e-07,6.420845799492979e-11,1.7419114761718646e-10,1
3,1.3016315136837877e-08,1.6511662913679117e-12,2.3866189580168395e-10,0.9999964237213136,3.503636435198132e-06,1.217597134228754e-10,3.8169700039558656e-11,1
3,2.7153271631163992e-08,7.771595866845615e-12,3.5657581332060317e-09,0.9999960660934448,3.8463613236672245e-06,7.53366091732488e-10,3.994432562492989e-10,1
3,1.3227393402814869e-08,5.507441724894591e-12,1.1017651235789572e-09,0.9999982118606568,1.7341113789370866e-06,4.164872266509967e-11,8.98623814249433e-11,1
3,8.005420326639978e-09,4.178545096739095e-12,2.6074886694260613e-10,0.9999995231628418,4.840557608076779e-07,2.3234508067515588e-11,1.4872126100073935e-11,1
3,2.573879998024608e-09,8.00012400076211e-13,4.3923589765348936e-10,0.9999997615814208,2.405826364793029e-07,2.8071539884266805e-11,1.7877900548857184e-11,1
3,1.0656211024695494e-08,1.7175033097116545e-12,4.997273705953376e-10,0.9999994039535522,5.891921546208323e-07,1.4555050220632635e-10,7.281923675162004e-11,1
3,3.817218763302321e-10,1.485440053296608e-13,3.7028231175684205e-11,1.0,2.0042508097617432e-08,1.786405550395498e-12,4.0309981914898866e-12,1
3,7.872529295127605e-10,4.662363702577499e-13,2.8831123599637465e-10,0.9999994039535522,6.172043072183442e-07,2.1640021719004918e-10,2.0479128809425262e-11,1
3,7.008147950848809e-10,3.496322426455728e-13,2.9960013636642906e-11,0.9999902248382568,9.784266694623511e-06,7.44351857928649e-10,5.995660565250027e-12,1
3,1.7673768004655701e-10,1.6291972653771638e-13,1.4549605444058587e-11,0.9999977350234984,2.2457393242802937e-06,8.064093143245188e-11,1.244018451619644e-12,1
3,4.924655128135669e-10,9.074096590224943e-14,1.1393593317074457e-12,0.9999980926513672,1.966086983884452e-06,5.2738660660800456e-11,3.135435162372746e-13,1
3,4.0006539747672315e-10,2.42898366351052e-13,2.725423619426293e-12,0.9999864101409912,1.3577282516052946e-05,2.7738053520742767e-10,1.838747253415929e-12,1
3,1.2048469860692634e-11,5.8527618515547e-14,5.343862830541057e-13,0.9999986886978148,1.321992272096395e-06,2.3226422521394063e-11,8.79004605647965e-13,1
3,1.4816654847482624e-11,6.264325673856555e-14,2.46136254824017e-13,0.9999991655349731,8.315089985444502e-07,3.905731987829952e-11,1.0921194504298626e-12,1
3,6.177217071190455e-11,6.333907058781243e-14,2.0780209150639278e-13,0.999996304512024,3.65332607543678e-06,1.345551225995223e-09,2.308862465365963e-13,1
3,4.054592165486648e-12,3.787055846866949e-14,1.965090416777837e-12,0.9999996423721312,3.251114719660109e-07,3.1429533975391166e-10,1.7741357157246426e-13,1
3,5.1440697133777614e-14,3.0959994767529314e-13,4.230868259902376e-12,1.0,1.4884613541710225e-08,2.1249252357691265e-11,3.770570227573655e-12,1
3,2.6202776181997494e-14,1.1147559214423881e-14,2.5460356479350965e-12,1.0,2.764854567516295e-09,6.828216377735563e-13,1.0678509129464361e-13,1
3,3.3689577159484426e-15,1.3688214210922419e-14,5.636578981338403e-10,1.0,4.1643893888831935e-10,7.68057145661416e-12,5.377286289853789e-12,1
3,3.848806327490977e-15,6.121234365197813e-15,9.105912690543503e-10,1.0,1.4387352420541788e-10,1.570878518410146e-12,1.2598616269156318e-13,1
3,6.617013443016715e-16,2.4024376424732407e-15,1.3383675244449387e-11,1.0,3.521457431210351e-11,5.6850869362612056e-15,6.042312239743984e-14,1
3,3.744209532263038e-13,3.8390404611256076e-15,1.2212093558616743e-09,1.0,9.934992828419807e-10,7.561408964240623e-12,3.539575316874322e-13,1
3,5.64472242819275e-14,8.536963013404657e-15,7.5204429350606e-09,1.0,9.680297674563576e-10,4.582373022699038e-11,1.6402548807040174e-12,1
3,4.613880620878835e-14,7.007375247143318e-15,1.0289563761034517e-06,0.999998927116394,7.9326621660325e-11,1.0074236583834659e-10,5.7796659819198126e-11,1
3,3.246563360894328e-15,1.055458346589655e-13,2.6243293649308436e-10,1.0,1.3259965347955927e-10,7.811234992161076e-11,5.553696825338905e-12,1
3,1.5880112285234949e-15,1.3814168179585725e-13,9.620274576960242e-10,1.0,2.513483587929244e-10,5.333797292728093e-10,1.3562848066861474e-10,1
3,1.6813451672592628e-11,1.899832027807413e-11,3.3307546942751294e-08,0.9999997615814208,8.395409167860636e-08,7.400124246714769e-08,4.348655657793188e-09,1
3,6.247285674887415e-12,1.981432596123711e-12,1.1337273342348908e-08,0.9999997615814208,1.0301939568080345e-07,6.63844090809107e-08,4.916216878037004e-10,1
3,5.141826092507075e-13,2.133068840916991e-13,1.0354434643033985e-08,1.0,3.353120892057859e-09,3.868033449094811e-09,1.28531585374958e-09,1
3,1.7972609511751614e-11,1.3303480712878456e-11,9.72252389708217e-10,1.0,1.500576196633574e-08,6.140193353765254e-10,2.5388819935301403e-09,1
3,3.8602315788338615e-11,5.764784483108798e-12,2.79461942476189e-09,1.0,2.7965867399615263e-09,4.5199080589419793e-11,1.6503835797987418e-10,1
3,1.810154977299749e-11,3.455222436291039e-12,4.5089665334785423e-10,1.0,1.979770125615232e-09,2.025045712714113e-13,6.136291474945209e-11,1
3,8.142773022697114e-13,2.5572489004838106e-12,3.0025423813917484e-10,1.0,3.564486927842836e-09,8.148078328858947e-15,3.957016311839645e-11,1
3,1.3573146479103815e-14,2.766863886442817e-13,1.4366347000915877e-10,1.0,1.3172041235520735e-10,7.113196343793218e-16,3.506711934719853e-11,1
3,5.644297529361353e-12,2.740651022098417e-12,7.70980224107376e-10,1.0,5.180699202966821e-10,2.908802196913097e-15,4.362126285184509e-11,1
3,1.1234874142118656e-11,2.4888320571125888e-11,2.995601278144022e-07,0.9999996423721312,3.888974919874499e-09,5.4017029158014505e-14,5.97912996891381e-10,1
3,3.1449562398755404e-10,2.000054115380845e-11,5.04598141048973e-09,0.9999997615814208,2.2730448279162374e-07,3.556546604530781e-13,1.4068174403192302e-10,1
3,3.9185849010081597e-10,2.216194242010694e-11,4.189565583345711e-09,0.9999996423721312,3.6167358530292404e-07,4.2298960558143094e-13,1.4943418724655544e-10,1
3,3.610235443929355e-10,6.179822712587546e-12,9.288215530034451e-09,0.999998927116394,1.0162589205719996e-06,2.6174715173077342e-11,1.1597742211044704e-10,1
3,1.613863487293088e-10,2.4985506719144013e-11,7.449008521120959e-09,0.9999983310699464,1.7027924741341849e-06,8.272429616318355e-12,9.7850716418435e-10,1
3,2.196871807733092e-12,4.213052704014203e-13,1.532191734598953e-10,0.9999998807907104,6.17599908991906e-08,2.142348798361837e-13,5.056476071185756e-12,1
3,6.8624390024696336e-12,6.1822053552818e-13,3.81492704093489e-09,0.9999997615814208,2.036023261098308e-07,1.2289656271813332e-11,3.4215345834365245e-11,1
3,5.623212399191724e-12,5.848213623441123e-14,4.99122576602673e-10,0.9999995231628418,4.587206774431252e-07,4.5083745764396e-12,3.1585142487577933e-12,1
3,4.9645509057894e-12,1.747692566838807e-14,7.223485047960776e-13,0.9999996423721312,3.093003613230394e-07,3.3954328742093545e-14,7.84499418551854e-14,1
3,9.280432325398102e-13,5.803211186469976e-15,7.8895033952045e-14,1.0,2.2743648742107325e-08,4.659914701628091e-16,8.020682879526005e-15,1
3,3.0356758773386616e-10,1.2098004889549152e-13,4.160819692261564e-12,0.9999998807907104,1.580775403908774e-07,1.1143459744365759e-13,1.0015049905923517e-13,1
3,1.6181149302407773e-12,3.3122005792517737e-15,1.3091264353213162e-14,1.0,2.76892730965983e-10,3.5748827015520733e-17,4.355333724014943e-15,1
3,1.1247072067080421e-12,1.070922220531862e-14,8.714585585274659e-13,1.0,1.1374887837201085e-10,1.663934947341295e-16,7.09788876437044e-14,1
3,8.435373168198812e-13,5.5062875984582426e-15,1.552822974371093e-12,1.0,6.249828432558502e-11,2.5859076787660416e-16,4.7971422976545233e-14,1
3,6.438156485797515e-14,3.0456321109707937e-15,3.666869867642586e-13,1.0,4.511734388867872e-11,1.3764019371597383e-16,3.4191098167773645e-14,1
3,1.7219397782652912e-11,2.182571831599312e-12,2.7771702038742467e-12,1.0,1.5961063581926282e-08,1.9855331842653231e-13,4.230418446105056e-11,1
3,3.133304032898465e-11,1.4315108994022996e-11,7.816402906868358e-12,1.0,3.2124621185403164e-08,3.415467778392079e-13,5.155710303128558e-10,1
3,4.6060058545016596e-11,1.5266251804368913e-11,1.8532585188690828e-11,1.0,2.1897690771766065e-08,1.5457744134174392e-13,2.5597599040416696e-10,1
3,6.610823694019885e-11,6.835621478573639e-12,5.263726607362962e-11,1.0,2.151453237786427e-08,2.170350271030186e-12,2.3907370527709304e-10,1
3,1.4600206460491094e-11,5.9599747012639695e-12,2.2411783540121635e-10,1.0,1.6188499429858894e-08,3.764476577683418e-12,4.40203040685816e-10,1
3,5.534623315206487e-10,2.543985855307796e-12,4.587735968897277e-09,0.9999995231628418,4.909476274406188e-07,3.615769489373477e-11,9.637308312493431e-11,1
3,1.9296200193252844e-09,2.674602076271904e-12,5.675798053772496e-09,0.9999982118606568,1.8274531612405556e-06,2.6198582192549225e-10,1.2799235282745514e-10,1
3,4.342710635540925e-09,3.1089426172359325e-11,9.33368866640194e-08,0.9999994039535522,4.705196374743537e-07,1.8352272479482679e-10,5.704075434209699e-09,1
3,4.7067238995168736e-08,3.3911182195645035e-10,5.73993510499804e-08,0.9999924898147584,7.421003374474822e-06,2.592747350149693e-09,1.7911313321405942e-08,1
3,1.4548378146628238e-07,3.034012208136261e-10,1.8071030893906936e-08,0.9999933242797852,6.4920022850856185e-06,3.6148473103736482e-09,5.369059863369331e-09,1
3,3.02745952751593e-08,1.991197207118489e-09,3.664666081704127e-08,0.9999760389328004,2.38720476772869e-05,1.3335438309169943e-09,2.7666834157002995e-08,1
3,1.520423253964509e-08,5.69314151377398e-10,6.0962017656152065e-09,0.9999788999557496,2.1066305635031316e-05,1.0406515232874723e-10,1.6252725387744252e-08,1
3,1.3263080633763023e-09,1.5533663244582383e-10,5.2630273472686895e-09,0.9999997615814208,2.153165610252472e-07,6.265770020885686e-12,2.1765808710938472e-08,1
3,9.404983458694003e-09,5.1869109701785376e-11,4.489467020363236e-09,0.9999990463256836,9.803748071135487e-07,1.8963416947848086e-10,6.002050412234894e-09,1
3,9.540085166293012e-09,8.598118050873181e-11,2.399332066360671e-09,0.9999947547912598,5.23127846463467e-06,6.643818828422354e-11,3.092018197037305e-09,1
3,1.1437264468838748e-08,7.027657622504789e-11,6.306157818158908e-09,0.9999994039535522,5.660652959704748e-07,1.0649941345475256e-10,4.365582118026623e-09,1
3,2.2147359857171978e-07,3.227131895044977e-10,7.956714398460463e-09,0.9999526739120485,4.7137127694441006e-05,2.343818472638759e-09,1.74559944277064e-09,1
3,5.303723238370139e-09,7.474264263063189e-11,3.3248905850769006e-09,0.9999966621398926,3.38219274453877e-06,1.4496329137081432e-10,6.240054584161213e-10,1
3,5.420881876716521e-08,6.963752491317976e-11,2.6891159521369445e-08,0.9999854564666748,1.4435984667215962e-05,1.2336657917444429e-08,6.770443650161441e-10,1
3,6.615072578597393e-08,1.2190910780862652e-10,3.3234453411523646e-08,0.9999905824661256,9.280529411626048e-06,2.2968147384005992e-09,8.806349538481583e-10,1
3,4.6851820201254675e-08,4.608932333005633e-11,2.3956099326483127e-08,0.9999942779541016,5.705970124836313e-06,1.0862971855374326e-08,1.751030875851711e-09,1
3,6.635821847567058e-08,1.5322240698445455e-10,1.0596775013027583e-07,0.9999942779541016,5.504475666384678e-06,1.597522825136366e-08,2.2638122487705914e-09,1
3,2.6870876634887964e-09,1.0428412994256675e-10,2.6791244778223704e-09,0.9999961853027344,3.860543529299321e-06,5.264642610747217e-10,2.777348073745856e-10,1
3,6.190372658920751e-09,6.914999822749124e-11,9.768509334762143e-10,0.9999769926071168,2.3022883397061374e-05,1.3305655244266744e-08,2.606226623402818e-10,1
3,7.038679084026e-10,9.067254759520528e-12,9.914959825385594e-11,0.9999980926513672,1.9638271169242216e-06,3.4396485659726745e-10,4.985022117320881e-11,1
3,1.4865772501870822e-10,4.771251753063477e-13,8.625843095355634e-12,0.999998927116394,1.1087244047303102e-06,1.5816897791509632e-10,4.560941468251256e-12,1
3,1.2284279149454844e-09,2.15523128857531e-12,1.9514662455422105e-11,0.9999597072601318,4.033479854115285e-05,1.43126968055185e-08,1.3295182663131122e-11,1
3,6.573367183904111e-09,4.211621069255545e-12,2.2433645219255283e-11,0.9999302625656128,6.963031046325341e-05,1.417496520161876e-07,6.422314069443047e-11,1
3,3.160799622037302e-09,1.3706553253500786e-11,1.0840982278548239e-10,0.9999716281890868,2.8314236260484904e-05,4.4749072003469343e-08,1.3521885000589149e-10,1
3,1.3800719678158656e-08,6.701660754115935e-11,1.1364109653300147e-10,0.9997768998146056,0.0002229424280812,1.3568845247391437e-07,2.5571683659464384e-10,1
3,1.7588565048853864e-09,2.037565255408325e-11,1.735856181017681e-10,0.9998586177825928,0.0001411821431247,7.674318425188177e-08,7.815093711061039e-11,1
3,8.281454633163321e-09,1.8890368436164096e-10,2.6692484333956656e-10,0.9998989105224608,0.0001010361447697,1.829062057367992e-08,1.7177322064743095e-10,1
3,6.409834329978992e-10,3.0632874709057845e-11,1.2997918713564259e-11,0.9999874830245972,1.2471603440644683e-05,1.6881601672125155e-10,2.4476566606868036e-11,1
3,1.2775636104578323e-10,4.7484429582800296e-11,1.8262943934921336e-10,0.9999991655349731,8.558821491533308e-07,5.411939299482249e-11,2.6492974480873954e-10,1
3,3.75690407602991e-12,4.154971852687872e-11,1.5425371049926362e-11,0.999996781349182,3.161685754093924e-06,3.5919760221769786e-11,6.585258449653962e-10,1
3,5.346244280612922e-11,3.757178942964679e-11,8.625961750441391e-11,0.9999854564666748,1.4539123185386416e-05,1.408081207188161e-09,2.5284787597001923e-09,1
3,1.1309641591294994e-11,5.5827502343230855e-11,1.1180812942157559e-09,0.9999986886978148,1.2568368674692465e-06,1.2891909761947318e-09,1.4835976891447442e-09,1
3,4.841036425895506e-12,2.7574112437811493e-10,6.844907307623771e-09,0.9999979734420776,1.967934394997428e-06,2.583091740504528e-09,1.761987000747922e-08,1
3,3.7787797890764807e-10,5.753832132970871e-11,1.1361813712085223e-09,0.9999613761901855,3.866711267619394e-05,8.846854804289705e-09,4.744040715820574e-09,1
3,7.42257755259601e-10,4.411467302567473e-10,6.804548036143386e-10,0.999845027923584,0.0001549868029542,1.4410614923576759e-09,9.022203428799004e-09,1
4,1.3035049484244611e-08,2.456553849228271e-09,8.021004867242443e-12,0.0011048606829717,0.9988909363746644,1.3741285442847584e-08,4.13296129408991e-06,1
4,7.639778587531511e-09,8.07079625353424e-10,2.1578689356205327e-12,2.0258850781829096e-05,0.9999774694442748,5.412632120282978e-09,2.2502001684188144e-06,1
4,3.76839714988364e-08,1.916798275658493e-09,1.8170029716935154e-11,1.784386404324323e-05,0.999980330467224,1.0375720727040516e-08,1.731041834318603e-06,1
4,9.325052952036115e-10,4.5925128283608174e-11,1.751183189614442e-14,1.5741844094918633e-07,0.9999997615814208,2.6193913357785977e-11,1.1750695705359249e-07,1
4,1.7322122625174075e-09,1.7226787704660573e-11,1.1455442985256607e-14,1.897101320480488e-08,0.9999998807907104,5.876040105878833e-12,1.569381993249408e-07,1
4,9.430278780087063e-10,2.998963230527174e-11,1.812016502963183e-15,5.022045890257232e-09,0.9999998807907104,8.365370570730113e-13,8.803267093071555e-08,1
4,3.189234987210909e-10,4.0269270557002905e-11,1.9203639812573879e-16,1.5558045962649203e-09,0.9999998807907104,1.46002374551207e-14,1.071130100172013e-07,1
4,2.1621757717582572e-09,3.3944036470501255e-10,3.856108598529256e-15,1.498070467675916e-08,0.9999995231628418,7.69457807474512e-14,4.793242851519608e-07,1
4,5.468439212563681e-08,1.1590880477641008e-09,2.128699235111331e-13,4.2385408960399225e-08,0.9999997615814208,1.7227366451780246e-12,2.309483164708581e-07,1
4,4.618265947442524e-08,4.4823686984329925e-09,1.4172514615877485e-13,3.3001985144665014e-08,0.9999997615814208,1.1161567546949525e-12,2.0083555796190922e-07,1
4,1.954828832140265e-08,5.913115330713481e-09,5.5301480083626287e-14,5.862959895353015e-09,0.9999995231628418,5.0959263935349e-13,4.622651204044814e-07,1
4,1.6713707085003191e-09,2.7747013575663e-09,2.840758134436028e-15,3.002428528020573e-09,0.9999997615814208,2.0799066814550585e-14,1.91526794424135e-07,1
4,9.494194319614735e-10,6.223717097242343e-09,9.548797231975596e-15,3.3278990674290303e-09,0.999998927116394,3.525603474528044e-13,1.0239697303404682e-06,1
4,6.185414680448531e-11,2.8094899739983244e-09,4.1664380711180644e-16,1.3379457264317551e-10,0.999998927116394,5.4093702580399964e-14,1.0425121672597015e-06,1
4,3.9979231036824093e-10,1.4842871376430367e-09,2.527276852250487e-16,2.8265617624256834e-10,0.9999997615814208,2.1790760114295121e-13,2.600172877009755e-07,1
4,1.0076152134885774e-09,3.785158853020221e-09,1.4952448154149141e-15,1.6263069779753891e-09,0.9999996423721312,2.882723627948419e-13,4.163345863616996e-07,1
4,1.299162555312705e-09,8.879091906166535e-10,3.9101896934477527e-16,7.0379839733902835e-09,1.0,1.2817273284393416e-12,1.483640055255364e-08,1
4,1.8393774003921948e-10,1.9448597246563004e-11,3.615530770443235e-18,8.03307820262944e-09,1.0,1.2740003008712006e-13,7.076734198641076e-10,1
4,1.588087994441878e-10,1.1928096531332866e-11,2.3216804988867786e-18,2.003225363367278e-09,1.0,4.2633333929148486e-13,7.973537108352247e-11,1
4,1.4092031985768472e-09,1.5531702660109836e-11,3.4324799195063744e-17,5.860983698369182e-09,1.0,1.2442514466665113e-12,5.513429712777906e-09,1
4,2.1676684891502873e-09,1.6334984580257397e-12,9.246819629978169e-18,1.2664806092743676e-08,0.9999998807907104,3.395202684535609e-13,9.887419594178937e-08,1
4,4.984323176415728e-09,3.8540093967760764e-14,5.007367306399075e-19,2.206235416579716e-09,1.0,7.45554388625197e-13,4.253841012769044e-08,1
4,2.7500172450345417e-07,1.9401750171732512e-12,1.3323552974602287e-16,1.8044270522210577e-09,0.9999996423721312,1.540800820265531e-11,1.1558404366951437e-07,1
4,6.064665569738281e-08,4.8849643676917443e-14,3.6730832015942046e-16,1.3835725898303506e-09,0.999998927116394,1.5817772092141524e-10,1.0050680430140346e-06,1
4,3.7642255534819924e-08,1.0509499459652582e-14,7.895693056702824e-17,9.699129277507268e-10,0.9999998807907104,1.1202743593896614e-10,1.7074238201075786e-07,1
4,3.991436514638736e-08,1.4437443482482465e-13,3.536146495210705e-17,1.0813828721367711e-09,1.0,1.906860780387376e-11,2.3644600943839578e-08,1
4,1.8795359935097625e-08,2.2432894083990185e-11,1.2503934248685874e-13,8.799283079952147e-09,0.9999998807907104,5.527947544159416e-10,1.557584710099036e-07,1
4,1.3728074677032964e-08,8.95466339967399e-12,3.8766258540941234e-15,1.338889665802867e-09,0.9999998807907104,4.795319002992571e-11,1.7097637794449838e-07,1
4,9.039892168161143e-10,2.0411187388706678e-13,3.9237696168257086e-17,1.4781099955119004e-11,0.9999998807907104,4.8626450088740114e-12,8.468813206263803e-08,1
