6,7.325243927061575e-13,8.962845576832024e-09,1.3640168638681673e-12,6.588392331696724e-11,7.724878514636657e-09,1.7871512048017735e-09,1.0,2
6,4.100377155868973e-12,5.7584852442005285e-09,1.0218041690546189e-12,2.0939346090376174e-10,8.966881459571141e-09,1.6615464559777136e-09,1.0,2
6,2.9711928989199776e-13,3.098009671020918e-08,2.0198207689725575e-11,8.09563083237208e-10,9.80367675929017e-10,9.88932047363278e-09,1.0,2
6,1.3500364021146184e-11,1.0716024689827464e-06,1.4919142310443334e-10,3.866273079466964e-09,1.3940474730134158e-07,1.045691746526245e-07,0.9999986886978148,2
6,7.621393099954688e-12,2.224373929493595e-07,5.911180572804042e-11,2.8672162422083147e-09,1.96970319166212e-07,4.711553458491836e-08,0.9999995231628418,2
6,8.891213459927272e-11,5.4095011137178524e-08,1.6764443999672807e-11,3.7119169959964884e-09,8.892095593182603e-07,2.5779968382266816e-08,0.9999990463256836,2
6,2.158813572350482e-09,1.2409631722221093e-07,2.6191426805155515e-10,1.1461207094498604e-07,1.8862783690565264e-06,1.6274302083729708e-07,0.9999977350234984,2
6,4.083734683746343e-09,2.3084635358827654e-07,3.1026775593190337e-10,1.310299158063799e-08,2.0555399160571145e-08,2.2252791609389533e-08,0.9999997615814208,2
6,7.52338025211685e-10,2.258698117429958e-08,5.50363192519665e-11,4.038022360930427e-09,2.6585251333699492e-08,7.0501839921632844e-09,1.0,2
6,2.2861927906348e-09,2.398186609298137e-07,4.241010875816187e-10,2.06437231753398e-08,9.507711240530625e-08,1.5069430148173524e-08,0.9999996423721312,2
6,1.0975339387320203e-10,9.621420815619787e-08,9.070320189374924e-11,9.307608905828602e-09,1.4872097331419809e-08,2.4686674038321144e-08,0.9999998807907104,2
6,4.48841961861457e-12,6.955597209312714e-11,7.311131951584504e-13,3.256544200969102e-10,2.138846211252598e-09,2.535484489030182e-09,1.0,2
6,1.3618085825672918e-10,1.280485495414041e-09,9.066083994646589e-11,3.1572799930046362e-09,1.955671624642718e-09,2.2137607302852306e-08,1.0,2
6,6.317848022519001e-09,1.7642989291744018e-07,3.7944559494462744e-08,5.4904266022504096e-08,1.833749792012896e-07,7.768687737552683e-08,0.9999994039535522,2
6,2.549468691714907e-10,7.1320638284078094e-09,3.52380867540969e-11,8.249619320999101e-10,1.0353214463521001e-07,2.961229927933573e-09,0.9999998807907104,2
6,1.2852732211854344e-08,1.3972759838054571e-08,1.9367305537087987e-09,4.9006576574583966e-08,9.586885880707996e-07,1.254196035915811e-07,0.9999988079071044,2
6,1.308694947965705e-07,2.9890119890296774e-07,3.773369616766331e-09,6.361109683439281e-08,2.6350824100518366e-06,1.1050352810570985e-07,0.999996781349182,2
6,1.1388559428837652e-08,1.4392067981816581e-08,1.3104126672658369e-08,1.2988623154797097e-07,1.2361585959297372e-06,6.49923990181378e-08,0.9999985694885254,2
6,1.4216123389587665e-08,5.583109796702957e-08,4.4184296221772e-09,2.392480382695794e-07,2.8838035177614074e-06,3.793859804090971e-08,0.999996781349182,2
6,1.8834065418360524e-09,2.9337829943187903e-09,4.101388673127815e-10,8.30743118740429e-08,3.879139853779634e-07,4.049103274894605e-09,0.9999995231628418,2
6,1.3526704756294802e-10,1.5490646265714503e-10,7.922479339228515e-11,3.3999164372744424e-08,3.774823653657222e-08,1.346131206503287e-09,1.0,2
6,9.78023079190038e-11,6.046808054271935e-10,1.240350044895422e-10,1.1697453317083273e-07,1.914469294206356e-08,4.26165902567277e-09,0.9999998807907104,2
6,7.426169922053472e-12,7.733513829322192e-10,3.914692181528068e-11,1.64963935844753e-08,1.100723290292649e-09,6.714103051308484e-09,1.0,2
6,2.22003613409294e-11,9.758304164719787e-10,6.404060615139429e-10,3.5886507987470395e-08,5.502825972669712e-10,5.6755290245291696e-08,0.9999998807907104,2
6,2.1094508084740227e-11,4.0345865537361187e-10,7.104753591002931e-11,7.710806215754928e-09,2.835893464503414e-10,2.31116352722438e-08,1.0,2
6,1.0380718853952864e-11,3.7512629114111457e-10,3.0098412651113904e-10,2.67638782247559e-08,8.468836742991924e-10,4.266899367166843e-08,0.9999998807907104,2
6,1.6158820158665432e-12,3.431586959035116e-11,3.4569250240146226e-11,6.989903322818236e-09,1.6945074510221758e-10,2.9155946990044868e-08,1.0,2
6,1.1978134413156982e-12,1.1691966839144639e-11,5.48139875503062e-12,2.221279826741806e-09,1.9771803638768404e-10,4.728694324995786e-09,1.0,2
6,1.4138641429503609e-12,2.895799398883181e-11,1.1452469181327808e-11,1.1981814651562672e-08,6.537498320469125e-10,1.3224542350087633e-08,1.0,2
6,1.2857335855709362e-11,1.2541070959493084e-10,3.980376098167149e-11,1.6844293071471842e-08,1.2444668628930342e-09,7.797700618539238e-08,0.9999998807907104,2
6,6.009812873047915e-12,2.632304652028239e-10,1.0588817322965127e-10,5.047130358093455e-08,7.449058592179371e-10,1.0351496371185932e-07,0.9999998807907104,2
6,3.280367080402136e-12,7.366977167189148e-11,2.7884448222659227e-11,2.271152155230993e-08,6.157092058423075e-10,8.04106861096443e-08,0.9999998807907104,2
6,2.407136989734937e-13,9.88347858416061e-12,4.302596039867934e-12,5.138199643539565e-09,8.206944152044926e-11,2.045294067443137e-08,1.0,2
6,2.2577102134439117e-13,2.0637793557432005e-11,1.3985554034312564e-11,1.4153968663777052e-08,2.4932528264187676e-10,4.2049798310017656e-08,1.0,2
6,5.872314760109118e-14,1.0635807555850474e-12,2.313976375963034e-13,3.671755344214489e-09,1.3512128915760258e-11,2.5210709075906834e-09,1.0,2
6,6.42033897834543e-14,7.563944045760329e-13,4.802253429983527e-13,1.3811622068260476e-08,1.0679681097802708e-11,1.8596054696118358e-09,1.0,2
6,3.0459315625286365e-13,1.3104943562616822e-12,4.1530242244312843e-13,2.1705286457063263e-08,7.490587317082742e-11,1.926045767319806e-09,1.0,2
6,2.764895788449212e-13,1.4663854982707725e-12,5.794301670414281e-13,7.659140521809604e-08,1.7791439155256938e-10,7.590537087764915e-09,0.9999998807907104,2
6,6.794537805651647e-14,2.1007527314931278e-12,2.502548678267464e-13,5.63779884998894e-08,2.3204234367302234e-10,1.101345414866728e-08,0.9999998807907104,2
6,7.541858847506799e-13,6.744884598758327e-12,3.7474385573832425e-13,6.54983551839905e-08,5.166498895370353e-10,2.578681268516902e-09,0.9999998807907104,2
6,4.395045091754035e-12,4.491889846192088e-11,1.4842170461409898e-12,6.654973105924e-08,5.971213745681325e-09,8.962776298915287e-09,0.9999998807907104,2
6,4.138294741606874e-12,5.852844597864504e-11,2.862382423099441e-12,9.462810623972473e-08,5.0480903901473084e-09,5.401831870699425e-09,0.9999998807907104,2
6,9.275566426047988e-13,1.0727617578976112e-11,6.415360321969378e-13,2.0649165932695723e-08,9.42741884557563e-10,2.8413800201576574e-09,1.0,2
6,1.2337122642924747e-11,1.5468412661867603e-10,2.757771224923267e-12,1.201343309276126e-07,6.9007244363206155e-09,5.7168656475425905e-09,0.9999998807907104,2
6,3.873343052546163e-12,3.0070855527863927e-11,1.4925065306911622e-12,4.244115814344696e-08,4.67605343335009e-10,2.094251216888665e-09,1.0,2
6,2.480394904226524e-13,2.6296340105425028e-11,2.775464970697361e-12,3.0897542302454895e-08,5.0652444044674277e-11,1.217314138379777e-09,1.0,2
6,4.4879892987723097e-13,2.598393201991289e-11,5.80069672850847e-12,4.8585022227598535e-08,4.4689623529547966e-11,2.46674614068354e-09,1.0,2
6,7.12191243479321e-12,2.8223853809628e-11,4.8584292838826926e-11,1.4127367364835666e-07,7.718611166884769e-11,1.3182005709211353e-08,0.9999998807907104,2
6,2.550603229057452e-13,1.0832479011013696e-11,1.4962526009854038e-11,1.3645375496196266e-08,1.466780863434991e-11,5.786803924934247e-09,1.0,2
6,3.660016734130522e-12,9.743992938904268e-12,4.646382237294411e-11,6.360438220553989e-08,6.361666055054727e-11,5.45672840246425e-08,0.9999998807907104,2
6,1.1694990679003705e-12,2.889966391195209e-11,2.7312169886828383e-11,1.8233798471101181e-07,5.92742868676943e-11,5.132461566859092e-08,0.9999997615814208,2
6,5.181336696497008e-12,5.117886149597073e-12,1.7316013802958638e-13,2.5183615193213882e-08,1.0049184401283996e-10,2.539269239321129e-09,1.0,2
6,1.988880848208252e-12,3.0110957130458087e-12,1.850339136468329e-13,7.280865244041479e-09,2.2713582403799395e-10,7.2439498843834835e-09,1.0,2
6,1.4187222230344076e-10,6.577278999220226e-11,1.1711761768729012e-11,2.055354997310133e-07,4.503928341392793e-10,2.569623624992801e-08,0.9999997615814208,2
6,4.678734136231988e-11,1.1584248005291895e-09,3.519676564089913e-11,2.956844298296346e-07,1.6450371620457815e-10,4.1564067743138375e-09,0.9999996423721312,2
6,5.547440111441926e-12,9.247841381565536e-11,1.8337568876564125e-12,9.812268331188534e-09,1.4495907252332074e-10,1.147758443842406e-09,1.0,2
6,2.287856536165034e-12,8.142564400515083e-11,3.2207426287587937e-13,3.226849232262907e-09,2.2682108968830048e-10,5.571569317019963e-10,1.0,2
6,1.8269829822181038e-13,6.824889958734204e-11,1.6878622252029102e-14,3.4585426189615015e-10,2.3739835097735806e-10,1.0749497125761563e-10,1.0,2
6,2.647868556360233e-11,2.0396986322168686e-09,4.421387735098481e-12,1.794410309230443e-08,2.4792552455465966e-09,1.8406041135676787e-08,1.0,2
6,4.106904746836726e-11,6.752913606078438e-08,4.363606698198908e-10,4.0370974119241516e-08,7.381273547935052e-08,4.862617402068281e-07,0.9999992847442628,2
6,5.8417453097092675e-09,3.346500534462393e-07,3.6726888197335943e-09,1.1719610029103933e-06,4.740201404729305e-07,1.3853962173016043e-06,0.9999966621398926,2
6,3.858394936884224e-09,6.742586720065447e-07,3.961410044439617e-08,1.447355998607236e-06,6.175296221044846e-07,6.786096037103562e-06,0.999990463256836,2
6,7.492892528659922e-09,3.627436910846882e-07,9.549074064807429e-08,3.909217696218548e-07,9.364195534544706e-07,8.236057510657702e-06,0.9999899864196776,2
6,3.13415071673262e-10,2.3648688340927043e-07,1.9992658195633343e-08,3.589336756704143e-07,5.112897838444042e-07,1.1622728379734326e-05,0.9999873638153076,2
6,3.2233091196154357e-10,7.41409564852802e-08,2.177946711867662e-08,3.907887276000111e-07,7.059227158379144e-08,7.434657618432539e-06,0.9999920129776,2
6,9.069618667201239e-11,6.71532873752767e-08,7.624395337302303e-09,4.106518929347658e-07,4.8664354324046144e-08,7.736807106084598e-07,0.9999988079071044,2
6,2.0691544477813292e-08,2.2405113213608274e-06,3.237066437122849e-07,4.468879524210934e-06,6.376280907716136e-07,5.697666438209126e-06,0.9999865293502808,2
6,1.2097438002456329e-06,1.623854404897429e-05,3.078812369494699e-06,2.0606723410310224e-05,2.0489382222876884e-05,3.082815601374023e-05,0.9999074935913086,2
6,2.7171176952833775e-07,1.9901979612768628e-05,5.677974058926338e-06,4.756601356348256e-06,6.699840014334768e-06,7.279869896592572e-05,0.9998898506164552,2
6,9.164524250593333e-09,1.6173671610886231e-06,1.0780359716022758e-08,2.897780859711929e-07,3.4204251733171982e-06,1.238314098372939e-06,0.9999934434890748,2
6,3.268168669023908e-08,1.9088017779722577e-06,1.0457799248797529e-07,1.6765544614827377e-06,4.448911568033509e-06,6.009678145346697e-06,0.9999858140945436,2
6,1.8527401834944606e-09,6.077665375414654e-07,3.486599675639468e-09,1.8926779432604238e-07,8.367464943148661e-06,7.554686476396455e-07,0.9999901056289672,2
6,1.9684755159232736e-07,3.3446165161876702e-06,1.021800528633321e-07,5.099873305880465e-06,5.165116454008967e-05,2.2009453459759243e-05,0.9999176263809204,2
6,4.022129189706902e-07,2.484835249561001e-06,2.0169120773516624e-07,1.3654153917741496e-05,5.910895924898796e-05,3.790177288465202e-05,0.9998862743377686,2
6,2.915072343512293e-07,4.12695953855291e-06,1.5611861670095098e-07,4.753647590405308e-05,0.0003677716013044,6.5792424720712e-05,0.99951434135437,2
6,3.744140713024535e-07,3.8951939131948166e-06,3.8837040960970636e-07,0.0002010193711612,0.0003749535244423,0.0001920107897603,0.9992274045944214,2
6,1.2150599104643334e-06,7.576054940727772e-06,3.986370984421228e-07,0.0017017035279422,0.0010966829722747,0.001594524946995,0.9955978989601136,2
5,8.027856529224664e-05,1.2773979278790648e-06,1.7096131159632932e-06,0.0307884402573108,0.0028880655299872,0.963003933429718,0.0032362770289182,2
5,7.444249604304787e-06,1.3781348684460681e-07,1.076239257713496e-07,0.0067630899138748,0.0048594805411994,0.9871076941490172,0.0012619971530511,2
5,1.7836160623119213e-05,5.200258001991642e-09,1.2157464368556248e-07,0.0008662763866595,0.0002229172823717,0.9984301924705504,0.0004626101290341,2
5,6.114198640716495e-06,4.7315584339457934e-08,1.256445045783039e-07,0.0019088322296738,0.0019215564243495,0.9958850741386414,0.0002782877127174,2
5,1.550099295855034e-05,5.948535530819755e-08,5.121158324072894e-07,0.0052519310265779,0.0009838524274528,0.9918256998062134,0.0019224272109568,2
5,1.5072897440404631e-05,9.115364463241349e-09,6.573999655756779e-08,0.0022522793151438,0.0006833037477917,0.9970377683639526,1.1456515494501218e-05,1
5,7.577394626423484e-06,8.840725373993051e-10,2.897929185508019e-08,0.0016877757152542,0.000396436516894,0.9978939890861512,1.419640193489613e-05,1
5,4.644727232516743e-05,2.460837089657275e-09,2.344019236488748e-07,0.0024412188213318,0.0003393593651708,0.9970546960830688,0.0001180509279947,1
5,2.484400965840905e-06,3.5912103846236216e-10,2.0167529868331258e-08,0.0004209392354823,0.0005887263687327,0.9989787340164183,9.082328688236885e-06,1
5,1.3033201184953214e-06,3.948898499861464e-11,6.4091638662944206e-09,0.0001116576386266,9.195293387165292e-05,0.9997946619987488,3.73570571809978e-07,1
5,2.274714006489376e-06,1.6318458737063498e-11,7.486537612066968e-09,7.46947989682667e-05,1.989343036257196e-05,0.999902606010437,4.202744321446517e-07,1
5,1.054626636687317e-06,4.161416003456431e-11,2.2968542623402758e-08,0.0001472668227506,1.6956346371443942e-05,0.9998337030410768,9.385547059537204e-07,1
5,1.331050862063421e-05,1.0026821595232602e-09,4.5598575582062046e-08,0.0002734492009039,8.927117596613243e-05,0.9996143579483032,9.488987416261809e-06,1
5,2.1543050024774857e-05,4.0108710797071007e-10,2.596114256903093e-08,0.0001693215745035,5.325943857314997e-05,0.9997504353523254,5.377827619668096e-06,1
5,2.1216694221948277e-05,1.8732818074518318e-10,1.3227190898135175e-08,0.0002484094293322,9.86913073575124e-05,0.9996299743652344,1.678616285971657e-06,1
5,4.9397756811231375e-05,4.3206804800632876e-10,2.5244910162314227e-08,0.0003527512017171,0.0001413869904354,0.9994556307792664,7.247805910992611e-07,1
5,7.772194294375367e-06,6.403052393855191e-11,6.663730900413611e-09,0.0001709367788862,7.329839718295261e-05,0.9997476935386658,3.4243930713273585e-07,1
5,1.9332160263729747e-06,1.7657536890980374e-11,1.944966854239283e-09,7.416787411784753e-05,5.852118556504138e-05,0.999865174293518,2.317615468427903e-07,1
5,3.1195286283036694e-06,2.4925101912987024e-11,1.2619544298431151e-09,0.0001544819388072,0.0001923242816701,0.9996492862701416,7.80076277351327e-07,1
5,1.1066065326303942e-06,7.348733427336994e-11,6.644098049513046e-10,0.0001520365767646,0.0001516615011496,0.9996949434280396,2.748169549704471e-07,1
5,1.5499841765631572e-06,1.0790164768625932e-11,2.886145766822778e-10,0.0001612342020962,8.311648707604036e-05,0.999754011631012,6.016856701762663e-08,1
5,8.940484690356243e-07,8.155633113293703e-11,1.253578907345343e-09,0.0009530616225674,0.0006181838107295,0.9984272718429564,6.359262556543399e-07,1
5,2.434320833799575e-07,4.823628996231122e-11,2.438077295607854e-09,0.0010313728125765,0.000253279635217,0.9987133741378784,1.692756882221147e-06,1
5,3.737564213679434e-07,3.6644778877992223e-10,4.373667816803817e-10,0.0007879957556724,0.0021736591588705,0.997034788131714,3.182230102538597e-06,1
5,1.8276706441611168e-06,2.8170716870334904e-09,8.527833550431296e-09,0.0028372667729854,0.002350048860535,0.9947920441627502,1.8821809135260992e-05,1
5,1.2080965916538844e-06,2.652218888954394e-09,3.4296545603496043e-09,0.0004965090192854,0.0006248785648494,0.9988736510276794,3.750692485482432e-06,1
5,1.5249077023327118e-06,2.0337218575861016e-09,7.499894039142418e-09,0.0020593225490301,0.0010098185157403,0.9969195127487184,9.816221790970305e-06,1
5,1.501496740274888e-06,6.616083680910378e-09,6.250257200690612e-09,0.003603101009503,0.0025671334005892,0.993806004524231,2.2338903363561254e-05,1
